Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
3.6, -1.017416167487511, 0.3830479536396059,  18.72572192104379,  1.792272978746312, -5.936948580977171,  5.052371885378886, -1.015357759063496, 0.3851597710213436,  18.72276227823415, 0.810119632, 116303.8875, 27.3803964204, 1030.92292621,  17.30307452280466, -5.435023668911748,  20.51219729612942,  17.30307452280466, -5.435023668911748,  20.51219729612942, -861.2270082256375, -566.5803768775683, -8.763368678814612,  11.47877661888046, -10.19333553440312,  22.67200269397524, 3227.2059735432, 3227.2059735432, -9.431500450409031, -5.444579127545249,  325.8812056055085, 49.850677677738, -11.449288791962, 47.000079083478, 121.99977081404, -7566916.812006935,  12102595.80808028,  15306431.51649408, -7563721.770963331,  12104592.85994581,  15306431.51649408, 0.01512462835871, 3227.2059735432, 0, 16.496642383413661, 3227.2059735432267, 0.0045491515200000035, -0.040496385600000032, 0
3.62, -0.9837344446624815, 0.2633763624700127,  18.82621784599912,  1.720743424588104, -5.968738012277664,   5.03403284016759, -0.9816619019175371, 0.2654756753036214,   18.8232591713547, 0.8100830773, 116301.7628, 27.3795928154, 1030.96759157,  17.30343131779258, -5.472046124940872,  20.50097750285387,  17.30343131779258, -5.472046124940872,  20.50097750285387, -861.2409035291585, -566.6415948556202, -8.693901860630175,  11.55741942789614, -10.14915673390189,  22.65088908837684, 3226.7524375953, 3226.7524375953,  -9.48648284256309, -5.376482734802657,  326.2522135367862, 49.834644631112, -11.52868841177, 47.000079708603, 121.99976999139, -7566934.036421522,  12102584.47707967,  15306431.34052868, -7563721.344760256,  12104592.56461044,  15306431.34052868, 0.015208189841355, 3226.7524375953, 0, 16.497094529732742, 3226.752437595278, 0.0045744245840000034, -0.040721365520000032, 0
3.64, -0.9514356047744106,   0.14333965579102,  18.92636915695071,  1.650753991290945, -5.991503829008805,  5.016424305284375, -0.9493490609826534, 0.1454262646849051,  18.92341133650594, 0.8100266949, 116298.2142, 27.3784543041, 1031.01366266,  17.30362828576266, -5.508785925633773,  20.48944815885712,  17.30362828576266, -5.508785925633773,  20.48944815885712, -861.2561202524505, -566.7033447457437, -8.624787902088446,  11.63562872221491, -10.10355813829417,  22.62984792846998, 3226.2993311733, 3226.2993311733, -9.540584415042202, -5.310068943534398,   326.625500808177, 49.818435786419, -11.607655242753, 47.000080338058, 121.99976917223, -7566951.261100639,  12102573.14485995,  15306431.16595597, -7563720.918838986,  12104592.26808055,  15306431.16595597, 0.015291751324, 3226.2993311733, 0, 16.497394193682247, 3226.2993311733007, 0.0045996976480000033, -0.040946345440000032, 0
3.66, -0.9204893804085927, 0.02309136592110881,  19.02618972238047,  1.582291024874319, -6.006144108540223,  4.999522073370851, -0.918388971496637, 0.02516507310663529,  19.02323264200183, 0.8099519155, 116293.3443, 27.3770050351, 1031.06112941,  17.30368674692176,  -5.54525333511275,  20.47762181276363,  17.30368674692176,  -5.54525333511275,  20.47762181276363, -861.2726425819211,  -566.765632206462, -8.556042422090956,  11.71340401320887, -10.05655107866855,  22.60889982989487, 3225.8466527425, 3225.8466527425, -9.593838135387044,   -5.2453455747536,  327.0010672371501, 49.802032865816, -11.686203393429, 47.000080971819, 121.99976835669, -7566968.486070876,  12102561.81141056,  15306430.99276907, -7563720.493226118,  12104591.97034556,  15306430.99276907, 0.015375312806645, 3225.8466527425, 0, 16.497561699538689, 3225.8466527424753, 0.004624970712000004, -0.041171325360000031, 0
3.68, -0.8908655148862741, -0.09723039439523275,  19.12569305339413,  1.515349240463355, -6.013472155042464,  4.983306107873494, -0.8887513792933182, -0.09516978507367942,  19.12273659886665, 0.8098601248, 116287.2523, 27.3752683922, 1031.10998167,  17.30362683840513, -5.581458537102416,  20.46551094841998,  17.30362683840513, -5.581458537102416,  20.46551094841998, -861.2904550125858, -566.8284623194508, -8.487680089422609,  11.79074492288946, -10.00814686394348,  22.58806432736458, 3225.3944003433, 3225.3944003433, -9.646276582613281, -5.182317444610564,  327.3789123184403, 49.785419452648, -11.764346841442, 47.000081609863, 121.99976754487, -7566985.711358504,  12102550.47672079,  15306430.82096077, -7563720.067947934,  12104591.67139479,  15306430.82096077, 0.015458874289289, 3225.3944003433, 0, 16.497616244247169, 3225.3944003432989, 0.0046502437760000039, -0.041396305280000031, 0
3.7, -0.8625336675000226, -0.2175014607674034,  19.22489235572953,  1.449929332127075, -6.014223972342088,   4.96775950384342, -0.8604059460534064, -0.2154541438626584,  19.22193641283569, 0.8097526636, 116280.0343, 27.3732669922, 1031.16020927,  17.30346760369928, -5.617411621445778,  20.45312791210291,  17.30346760369928, -5.617411621445778,  20.45312791210291, -861.3095423740197, -566.8918396021434, -8.419714657059853,  11.86765116546325, -9.958356758185893,  22.56735988806489, 3224.9425716177, 3224.9425716177,  -9.69793193385434, -5.120986651496023,  327.7590352582777, 49.768580745387, -11.842099421725, 47.000082252167, 121.99976673689, -7567002.936989481,  12102539.14077984,  15306430.65052355, -7563719.643030397,  12104591.37121744,  15306430.65052355, 0.015542435771934, 3224.9425716177, 0, 16.497575982640225, 3224.9425716176629, 0.0046755168400000038, -0.041621285200000031, 0
3.72, -0.8354634550312914, -0.3376102702342022,  19.32380054047223,  1.386032629298015, -6.009064934172252,    4.9528667634897, -0.8333222908359651, -0.3355764387069714,  19.32084499506368, 0.8096308274, 116271.783, 27.3710226868, 1031.21180201,   17.3032270737581, -5.653122573582094,  20.44048485050562,   17.3032270737581, -5.653122573582094,  20.44048485050562, -861.3298898526496, -566.9557680212208, -8.352158997127981,  11.94412252864182, -9.907191961754307,  22.54680392817284, 3224.4911638349, 3224.4911638349, -9.748835949002665, -5.061352835400257,  328.1414350070006, 49.751503339964, -11.919474819002, 47.000082898708, 121.99976593286, -7567020.162989454,  12102527.80357682,   15306430.4814496, -7563719.218499163,  12104591.06980262,   15306430.4814496, 0.015625997254579, 3224.4911638349, 0, 16.497458104828453, 3224.4911638349295, 0.0047007899040000037, -0.041846265120000031, 0
3.74, -0.8096244736568965, -0.4574566378799873,  19.42243023652295,  1.323659969224885, -5.998596094036818,  4.938613278856274, -0.807470011997413, -0.4554364831097145,  19.41947497458592, 0.8094958669, 116262.5881, 27.368556567, 1031.2647497,  17.30292234049332, -5.688601264655476,  20.42759365892746,  17.30292234049332, -5.688601264655476,  20.42759365892746, -861.3514830107274, -567.0202510067512, -8.285025136268084,  12.02015885659729, -9.854663593010365,  22.52641283237075, 3224.040173918, 3224.040173918, -9.799019958168588, -5.003413411990424,   328.526110288759, 49.734175038569, -11.996486559828, 47.000083549462, 121.99976513288, -7567037.389383777,  12102516.46510075,  15306430.31373086, -7563718.794379597,  12104590.76713936,  15306430.31373086, 0.015709558737224, 3224.040173918, 0, 16.497278906147645, 3224.0401739180088, 0.0047260629680000036, -0.042071245040000031, 0
3.76, -0.7849863564637982, -0.5769506436203969,  19.52079379074597,  1.262810132047608, -5.983359968656712,  4.924984747762004, -0.7828187447175645, -0.5749443554162772,  19.51783869846076, 0.8093489882, 116252.5358, 27.3658889705, 1031.3190422,  17.30256962330956, -5.723857443524721,  20.41446593817367,  17.30256962330956, -5.723857443524721,  20.41446593817367, -861.3743078023225, -567.0852914668283, -8.218324291184072,  12.09576003345351, -9.800782672194941,  22.50620197566957, 3223.5895984508, 3223.5895984508, -9.848514849991938, -4.947163783770076,  328.9130596289543, 49.716584681743, -12.073148007038, 47.000084204406, 121.99976433708, -7567054.616197506,  12102505.12534056,  15306430.14735902,  -7563718.37069676,  12104590.46321662,  15306430.14735902, 0.015793120219869, 3223.5895984508, 0, 16.497053850500823, 3223.5895984508097, 0.0047513360320000034, -0.042296224960000031, 0
3.78, -0.761518823297252, -0.6960116231565425,  19.61890326798204,   1.20347957363531, -5.963845928733951,  4.911966974112415, -0.7593382108579025, -0.6940193897685417,  19.61594823177725, 0.8091913532, 116241.7095, 27.3630394906, 1031.37466939,  17.30218432928988, -5.758900729971523,  20.40111295933651,  17.30218432928988, -5.758900729971523,  20.40111295933651,  -861.398350586626, -567.1508918025502,  -8.15206690417955,  12.17092596776106, -9.745560106543113,  22.48618574723232, 3223.139433708, 3223.139433708, -9.897351061983935, -4.892597530445483,  329.3022813791842, 49.69872200162, -12.149472355243, 47.000084863517, 121.99976354554, -7567071.843455414,  12102493.78428513,  15306429.98232553, -7563717.947475436,  12104590.15802327,  15306429.98232553, 0.015876681702514, 3223.139433708, 0, 16.496797627843168, 3223.1394337080419, 0.0047766090960000042, -0.042521204880000031, 0
3.8, -0.7391917359226282, -0.8145672540637454,  19.71677044785084,  1.145662157829475, -5.940495168471614,  4.899545693739579, -0.7369982741324899, -0.8125892621935241,  19.71381535445282, 0.8090240803, 116230.1892, 27.3600269879, 1031.43162126,  17.30178110759749, -5.793740609331372,  20.38754563544993,  17.30178110759749, -5.793740609331372,  20.38754563544993, -861.4235981388449, -567.2170539232128, -8.086262678515164,  12.24565657763735, -9.689006676980508,  22.46637757576821, 3222.6896756813, 3222.6896756813, -9.945558572278374, -4.839706580483712,  329.6937737399719, 49.680577494006, -12.225472628014, 47.000085526771, 121.99976275838, -7567089.071181999,   12102482.4419233,  15306429.81862161, -7563717.524740131,  12104589.85154816,  15306429.81862161, 0.015960243185158, 3222.6896756813, 0, 16.496524205923777, 3222.689675681293, 0.0048018821600000041, -0.042746184800000031, 0
3.82, -0.7179751465842142, -0.9325527302011677,  19.81440682184941,  1.089349286000839, -5.913705303308593,  4.887706525867778, -0.715768988674933, -0.9305891650127971,  19.81145155832735, 0.8088482452, 116218.052, 27.3568696031, 1031.48988786,  17.30137389862342, -5.828386428258771,  20.37377449924702,  17.30137389862342, -5.828386428258771,  20.37377449924702, -861.4500376589324, -567.2837792616029, -8.020920613443774,  12.31995177666025, -9.631133026089067,  22.44678995620062, 3222.2403200939, 3222.2403200977, -9.993166892978337, -4.788481365676176,  330.0875347813412, 49.662142307372, -12.301161676234, 47.000086194144, 121.99976197572, -7567106.299401486,  12102471.09824384,  15306429.65623832,  -7563717.10251508,  12104589.54378008,  15306429.65623832, 0.016043804667803, 3222.2403200977, 0, 16.496246877190128, 3222.2403200939298, 0.0048271552240000039, -0.042971164720000031, 0
3.84, -0.6978393431783851, -1.049910017107649,  19.91182359012605,  1.034530051693669, -5.883834602239783,  4.876434945751009,  -0.69562064421888, -1.047961062238029,  19.90886804393325, 0.8086648813, 116205.3719, 27.3535847706, 1031.54945936,  17.30097597836907, -5.862847391580614,  20.35980968625273,  17.30097597836907, -5.862847391580614,  20.35980968625273, -861.4776567783811, -567.3510687892932, -7.956049038801194,  12.39381146040788, -9.571949647362647,  22.42743447730288, 3221.7913624048, 3221.7913624011, -10.04020506481365, -4.738910960382058,  330.4835624614265, 49.6434081469, -12.376552177677, 47.000086865614, 121.99976119764, -7567123.528137844,  12102459.75323551,  15306429.49516648, -7563716.680824257,  12104589.23470778,  15306429.49516648, 0.016127366150448, 3221.7913624011, 0, 16.495978300877091, 3221.7913624048233, 0.0048524282880000038, -0.043196144640000031, 0
3.86, -0.6787548880649338, -1.166587181901438,  20.00903165892088, 0.9811915029446439, -5.851205881245143,  4.865716297500354, -0.6765238049159233, -1.164653019470324,   20.0060757179325, 0.8084749812, 116192.2201, 27.3501892336, 1031.61032602,  17.30059999851939, -5.897132560067936,  20.34566092255499,  17.30059999851939, -5.897132560067936,  20.34566092255499, -861.5064435652859, -567.4189230318533, -7.891655649049871,  12.46723549364276, -9.511466875609216,  22.40832185005398, 3221.3427978642, 3221.3427978642, -10.08670165303917, -4.690983206984541,  330.8818546432516, 49.624367191956, -12.451656637525, 47.000087541157, 121.99976042426, -7567140.757414788,  12102448.40688703,  15306429.33539679, -7563716.259691392,     12104588.92432,  15306429.33539679, 0.016210927633093, 3221.3427978642, 0, 16.495730541598874, 3221.3427978642285, 0.0048777013520000037, -0.043421124560000031, 0
3.88, -0.6606926516279348, -1.282537791335518,  20.10604163853289, 0.9293189034527506, -5.816110072997692,  4.855535815650432, -0.6584493429023602, -1.280618601955094,  20.10308519108058, 0.8082794969, 116178.6648, 27.3466990604, 1031.67247825,  17.30025802262789, -5.931250849022396,  20.33133751664453,  17.30025802262789, -5.931250849022396,  20.33133751664453, -861.5363865278616, -567.4873420839053, -7.827747536689815,  12.54022369809249, -9.449694878444507,  22.38946193648579, 3220.8946214877, 3220.8946214877, -10.13268474438876, -4.644684828965611,  331.2824091098356, 49.605012025451, -12.526487389733, 47.000088220749, 121.99975965569, -7567157.987255791,  12102437.05918711,  15306429.17691974, -7563715.839139962,  12104588.61260546,  15306429.17691974, 0.016294489115738, 3220.8946214877, 0, 16.495515103411627, 3220.8946214877069, 0.0049029744160000036, -0.043646104480000031, 0
3.9, -0.6436238402007556, -1.397720372152345,  20.20286384205045, 0.8788960062760799, -5.778809493236035,  4.845878657581149, -0.6413684662294931, -1.395816334936263,  20.19990677695411, 0.8080793414, 116164.7716, 27.3431296601, 1031.73590657,  17.29996155880287, -5.965211027551149,  20.31684835478275,  17.29996155880287, -5.965211027551149,  20.31684835478275, -861.5674746165843, -567.5563256239593, -7.764331224967078,  12.61277584080623, -9.386643648784681,  22.37086377882666, 3220.446828112, 3220.4468281157, -10.17818194496515, -4.600001532882694,  331.6852235777681, 49.585335573733, -12.601056599046, 47.000088904367, 121.99975889202, -7567175.217684092,  12102425.71012446,  15306429.01972571, -7563715.419193216,  12104588.29955288,  15306429.01972571, 0.016378050598382, 3220.4468281157, 0, 16.495342961037789, 3220.4468281120062, 0.0049282474800000043, -0.043871084400000031, 0
3.92, -0.6275200190498795, -1.512097928189563,  20.29950828477216, 0.8299053085908033, -5.739540821324228,  4.836729937146029, -0.6252527418521982, -1.510209220761408,  20.29655049136927, 0.807875389, 116150.603, 27.3394958002, 1031.80060168,  17.29972158925396, -5.999021718431637,   20.3022018994069,  17.29972158925396, -5.999021718431637,   20.3022018994069, -861.5996972251068, -567.6258729289764,  -7.70141269982303,  12.68489162305527, -9.322322998275585,  22.35253562876836, 3219.9994123764, 3219.9994123764, -10.22322037892613, -4.556918100417571,  332.0902957093939, 49.565331055754, -12.675376263546, 47.000089591987, 121.99975813335, -7567192.448722703,  12102414.35968778,  15306428.86380492, -7563714.999874177,  12104587.98515097,  15306428.86380492, 0.016461612081027, 3219.9994123764, 0, 16.495224588347977, 3219.9994123764336, 0.0049535205440000042, -0.044096064320000031, 0
3.94, -0.6123531307320987, -1.625637509055835,  20.39598468433134, 0.7823282897069559, -5.698517812793184,  4.828074759156365, -0.6100741139903771, -1.623764307556951,  20.39302605250395, 0.807668477, 116136.2193, 27.3358116231, 1031.86655441,  17.29954859702822, -6.032691398465847,  20.28740619013583,  17.29954859702822, -6.032691398465847,  20.28740619013583, -861.6330441900874, -567.6959828886146, -7.638997441039948,   12.7565706697555, -9.256742551586761,  22.33448497670819, 3219.5523687638, 3219.5523687601, -10.26782668785526, -4.515418471561198,  332.4976231237367, 49.544991940372, -12.749458217601, 47.000090283586, 121.9997573798, -7567209.680394422,   12102403.0078658,  15306428.70914748, -7563714.581205649,  12104587.66938846,  15306428.70914748, 0.016545173563672, 3219.5523687601, 0, 16.495169983314163, 3219.5523687638342, 0.0049787936080000041, -0.044321044240000031, 0
3.96, -0.5980955094200441, -1.738309825554522,  20.49230246144956,  0.736145623727993, -5.655933761875147,  4.819898251705988, -0.5958049184583119, -1.736452304651176,  20.48934288164929, 0.8074594064, 116121.678, 27.332090664, 1031.93375575,  17.29945259023658, -6.066228399240332,  20.27246884698335,  17.29945259023658, -6.066228399240332,  20.27246884698335,  -861.667505790052, -567.7666540191208, -7.577090452548961,  12.82781251938576, -9.189911741511333,  22.31671858083588, 3219.1056916192, 3219.1056916155, -10.31202703070955, -4.475485819899448,  332.9072034062837, 49.524311910779, -12.823314135091, 47.00009097914, 121.99975663145, -7567226.912721836,  12102391.65464724,  15306428.55574338, -7563714.163210233,  12104587.35225409,  15306428.55574338, 0.016628735046317, 3219.1056916155, 0, 16.495188691539873, 3219.1056916192174, 0.005004066672000004, -0.044546024160000031, 0
