Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
8.52, -51.21144092238455,   76.5037713712676,  21.33827343418349, -39.20320392634562,  49.18186058479048,  16.30800718010543, -51.21015676738377,  76.49982454361212,  21.33875280965887, 2.259874364, 194264.9265, 45.7252157475, 1002.49237253,   43.1073107524503,  15.17181718912848,  1.539830517777523,   43.1073107524503,  15.17181718912848,  1.539830517777523, -836.4146460655388, -552.6311441513392, -0.5615522287630256,  17.51963315996925, -38.40470375481763,  17.57659064201395, 3219.4044265188, 3219.4044265151,  130.4225255697825, -9.577228104339396,   309.640735759065, 2.045785093198, 19.378317807845, 46.99953081202, 121.99968266159, -7571314.652786295,  12100011.53383249,  15306289.22558191, -7563777.943848167,  12104724.19787133,  15306289.22558191, 0.035680753089333, 3219.4044265151, 0, 41.103844817968877, 3219.4044265188277, 0.14154271199999999, -0.0044413389999944462, 0
8.54, -52.75859288135718,  77.30839490145131,  21.64754716262114, -64.66004156099847,  42.96602665496247,  16.58247052624353, -52.75735088722924,  77.30443027459201,  21.64798930276546, 2.281028601, 195172.6355, 45.9385103564, 1003.03022979,  43.41141685771736,  14.92779865576393,  1.719432308255615,  43.41141685771736,  14.92779865576393,  1.719432308255615, -836.2239110220909, -553.8941034589044, -0.7312093241822499,  18.24871996398615, -37.88626737205339,  18.49220641387894, 3219.0670168735, 3219.0670168735,  129.2279561308031, -10.89447617073237,  310.5615266131252, 2.2681762818666, 18.962650910996, 46.999531764264, 121.99967953881, -7571331.383228679,  12100000.49357672,  15306289.21604173, -7563777.027362452,  12104724.19923579,  15306289.21604173, 0.035764314571978, 3219.0670168735, 0, 41.394027065830414, 3219.0670168735087, 0.14154271199999999, -0.0057403879999940004, 0
8.56, -53.78408655735689,  77.90813844922508,  22.30644649551874, -55.36775848712854,  34.63157230924888,  27.26431660293337, -53.78288624503504,  77.90415664768196,   22.3068475070594, 2.303331826, 196125.1105, 46.1623177491, 1003.60508562,  43.72474608529912,  14.67993800051717,  1.898836498098726,  43.72474608529912,  14.67993800051717,  1.898836498098726, -836.0590754841203, -555.1824741965291, -0.9002921991945121,  18.99108714622787, -37.32815498643173,  19.41409370232692, 3218.7112296, 3218.7112296,  127.9644384144152,  -12.2049802125825,  311.5237713500109, 2.4866239757959, 18.542436575462, 46.999532756861, 121.99967645546,  -7571348.10961425,  12099989.42832425,  15306289.20311411, -7563776.106851648,  12104724.17562407,  15306289.20311411, 0.035847876054623, 3218.7112296, 0, 41.693018635140014, 3218.7112296000123, 0.14154271199999999, -0.007125829999993478, 0
8.58, -51.97251700997795,  78.32551426452298,  23.02536860496474,   42.0668903392959,  26.27056907895114,  30.56202788991818, -51.97135858358977,  78.32151595335823,  23.02572617955483, 2.326792992, 197122.0841, 46.3965742483, 1004.21782675,  44.04547113302003,   14.4322068102495,  2.085660863499304,  44.04547113302003,   14.4322068102495,  2.085660863499304, -835.9218643606133, -556.4952296602745, -1.067528140490032,  19.72737088442056, -36.73972619732083,  20.33876738928536, 3218.3369473815, 3218.3369473815,   126.656896128401, -13.51326584180632,  312.5185095067345, 2.7110703038128, 18.123237516106, 46.999533790156, 121.99967341433, -7571364.832444116,  12099978.33755847,   15306289.1867991, -7563775.182817296,   12104724.1265199,   15306289.1867991, 0.035931437537268, 3218.3369473815, 0, 41.999077542955391, 3218.3369473814964, 0.14154271199999999, -0.0071043630000001013, 0
8.6, -52.25475303094293,  78.72616916367919,  22.83513565503196,  3.858703553003519,  21.16163324307956,  5.370651179964202,  -52.2536365615295,  78.72215554965145,   22.8354529907213, 2.35141035, 198162.8129, 46.6411042231, 1004.8699123,  44.37659916527418,  14.17579563652403,   2.27087378474962,  44.37659916527418,  14.17579563652403,   2.27087378474962, -835.8140334740274, -557.8323450638895,  -1.23161897394943,  20.45971304157008, -36.12843565240632,  21.24920899037683, 3217.9440936893, 3217.9440936893,  125.3840809623474, -14.81535643752643,  313.5451639246627, 2.9294288420388, 17.694014266947, 46.999534864472, 121.99967041832, -7571381.552253514,  12099967.22078143,  15306289.16712089, -7563774.255795059,  12104724.05142562,  15306289.16712089, 0.036014999019912, 3217.9440936893, 0, 42.315071844198272, 3217.9440936893225, 0.14154271199999999, -0.0069931850000005237, 0
8.62, -50.52480238539161,   79.1761149865653,  23.21655013422422,  59.29110295497254,  22.77387711620794,  12.77704277731558, -50.52372599505752,   79.1720872557991,  23.21682412725009, 2.377184571, 199246.642, 46.8957527542, 1005.56265997,   44.7180977848147,  13.91362651646326,  2.431944499408061,   44.7180977848147,  13.91362651646326,  2.431944499408061, -835.7370982987486, -559.1939084485221,  -1.39226552233081,  21.22334875167757, -35.46380150734753,  22.16077337983044, 3217.5326294713, 3217.5326294713,  124.0488546001102, -16.08843668112793,   314.622557353135, 3.1129013704814, 17.259065604673, 46.999535980124, 121.99966747041, -7571398.269612492,  12099956.07750569,  15306289.14412942, -7563773.326355405,  12104723.94985414,  15306289.14412942, 0.036098560502557, 3217.5326294713, 0, 42.640971153783255, 3217.5326294712722, 0.14154271199999999, -0.0068893380000004893, 0
8.64, -50.42384250034998,  79.67363471670112,  22.83952556826011,  22.47170885421837,  23.40008774899672, -7.067128447161132, -50.42280611164077,  79.66959395468477,  22.83975890112359, 2.404150808, 200374.339, 47.1606998677, 1006.29624112,  45.06351076234963,  13.66355623187851,  2.592072699119624,  45.06351076234963,  13.66355623187851,  2.592072699119624, -835.6926495910832, -560.5778452063547,  -1.54912146718461,  21.96934757995052, -34.77203285622478,  23.07347199631163, 3217.1025388353, 3217.1025388353,  122.7345113446496, -17.35346962341208,  315.7380657152772, 3.2920506116925, 16.841394471189, 46.999537137422, 121.99966457367, -7571414.985123809,  12099944.90724315,  15306289.11789058, -7563772.395101517,  12104723.82131774,  15306289.11789058, 0.036182121985202, 3217.1025388353, 0, 42.970619309306699, 3217.1025388352573, 0.14154271199999999, -0.0067793820000005278, 0
8.66, -48.92743969063822,  80.17648103588419,  22.92276061182846,  57.64903309333725,  25.06140657760432, -0.7411095836179019, -48.92644122815672,  80.17242849761863,  22.92295116295972, 2.432306457, 201545.062, 47.4357467276, 1007.07075505,  45.41884940847376,   13.4088790537259,   2.73498602125957,  45.41884940847376,   13.4088790537259,   2.73498602125957, -835.6821944497563, -561.9820996939429, -1.701524737296284,  22.74165255802717, -34.02892112204108,   23.9791541511254, 3216.6538333334, 3216.6538333334,  121.3653668518661, -18.58593511949799,  316.9096122331918, 3.4460177390381, 16.41989614046, 46.999538336623, 121.99966173127, -7571431.699421288,  12099933.70952561,  15306289.08847671, -7563771.462667632,  12104723.66534861,  15306289.08847671, 0.036265683467847, 3216.6538333334, 0, 43.309749112850525, 3216.6538333334029, 0.14154271199999999, -0.0066467370000006356, 0
8.68, -46.13820779877322,  80.68997976640976,   22.5886594224599,  111.7993912964219,  25.63070146216622, -12.75421229263877, -46.13724665253759,  80.68591650922217,  22.58880923032254, 2.461640892, 202757.6306, 47.7206148136, 1007.88640588,  45.77732620682077,  13.16822283220274,  2.879477554389548,  45.77732620682077,  13.16822283220274,  2.879477554389548, -835.7071366513862, -563.4049793378288, -1.848829672758236,  23.49806157091541, -33.25571071903147,  24.88284318907353, 3216.1865669824, 3216.1865669824,  120.0015742540382, -19.80197058891895,  318.1263362912107, 3.5992673333182, 16.018285159357, 46.9995395779, 121.99965894638, -7571448.413169729,  12099922.48392616,  15306289.05597024, -7563770.529718939,  12104723.48152025,  15306289.05597024, 0.036349244950492, 3216.1865669824, 0, 43.651888375313348, 3216.1865669824183, 0.14154271199999999, -0.0055051180000054755, 0
8.7, -43.17651533152777,  81.25164659933357,   21.7825468455869,  135.4473329499906,  27.08495904796399, -31.55885689044778, -43.17558975208928,  81.24757390300104,  21.78265976476425, 2.492147151, 204011.0161, 48.0150613723, 1008.74342488,  46.14381008062303,   12.9272924331957,  3.013307183011821,  46.14381008062303,   12.9272924331957,  3.013307183011821, -835.7689019957286, -564.8448270573409, -1.990238175566774,  24.26292181867032, -32.44693100009954,  25.76729345672585, 3215.700835567, 3215.7008355707,  118.6634322233115,  -20.9862634334907,   319.397747263775, 3.7362539561052, 15.618697172685, 46.999540861354, 121.99965622218,  -7571465.12706304,  12099911.23005537,   15306289.0204667, -7563769.596949718,  12104723.26944367,   15306289.0204667, 0.036432806433137, 3215.7008355707, 0, 44.0016805375122, 3215.7008355669677, 0.14154271199999999, -0.0038282050000080425, 0
8.72, -40.36195051363134,  81.93425272353213,  20.72176130673669,  138.5583577834052,  31.57377710560418, -45.90933879102782, -40.36105811843648,   81.9301718385364,  20.72184075434331, 2.523805522, 205303.6715, 48.3187217081, 1009.64225026,  46.51456271226097,   12.6996938489332,  3.132427068387948,  46.51456271226097,   12.6996938489332,  3.132427068387948, -835.8687505052092, -566.3006147853672, -2.125825340081023,  25.03390926207014, -31.59634232408161,  26.63969606257076, 3215.1967750303, 3215.1967750341,  117.3398468901116,  -22.1297319913909,  320.7299173929172, 3.8526488414262, 15.238154335152, 46.999542187028, 121.9996535619, -7571481.841823426,  12099899.94755731,  15306288.98207602, -7563768.665082525,   12104723.0287634,  15306288.98207602, 0.036516367915781, 3215.1967750341, 0, 44.355561039246368, 3215.1967750303447, 0.14154271199999999, -0.0022232000000078403, 0
8.74, -37.17608876809278,  82.68758355445725,  19.53323228139726,  152.1073696976412,   35.5990244675903, -55.32495591672702, -37.17522702900231,  82.68349560890651,  19.53328137690191, 2.556626196, 206635.274, 48.6315192727, 1010.58258787,  46.88767027062441,  12.49279071374253,  3.240559140858609,  46.88767027062441,  12.49279071374253,  3.240559140858609, -836.0078294419405, -567.7701880938042, -2.255997091995659,  25.80618883499473, -30.70240409451571,  27.50323012664563, 3214.6745518558, 3214.6745518558,  116.0219703872567, -23.22979938215719,  322.1269026322576, 3.9536103726766, 14.885410056806, 46.999543554904, 121.99965096879, -7571498.558199951,  12099888.63610289,  15306288.94091539, -7563767.734866758,  12104722.75915084,  15306288.94091539, 0.036599929398426, 3214.6745518558, 0, 44.71170508318076, 3214.6745518557727, 0.14154271199999999, -0.00053534500000824515, 0
8.76, -35.58970718203531,  83.48590097468998,  18.00725547213147,  103.1649024806349,   37.9596635760645, -67.83069628508777,  -35.5888735531988,  83.48180697373743,  18.00727833297234, 2.590593565, 208004.4514, 48.9531305609, 1011.5640064,  47.26228660627644,  12.30878300144683,  3.343518727815818,  47.26228660627644,  12.30878300144683,  3.343518727815818, -836.1872091671024, -569.2512816780052, -2.380879276818134,  26.57456132205618, -29.76982712762309,    28.354172092401, 3214.1343561113, 3214.1343561113,  114.7209355470703, -24.28425158612298,  323.5896160467889, 4.0465855365398, 14.562749831323, 46.999544964874, 121.9996484461, -7571515.276965751,  12099877.29539486,  15306288.89709716, -7563766.807075867,  12104722.46030925,  15306288.89709716, 0.036683490881071, 3214.1343561113, 0, 45.069305982461479, 3214.1343561112881, 0.14154271199999999, 0.00069759033332731052, 0
8.78, -34.11492321623175,  84.17889202726394,  16.86263894090205,  83.81401466444744,  35.76659421191836, -60.37307676812937, -34.11411456228054,  84.17479295735575,  16.86263608969701, 2.625679995, 209409.3671, 49.2831228054, 1012.58550728,  47.63803568418158,  12.14914223572984,  3.441234160224609,  47.63803568418158,  12.14914223572984,  3.441234160224609,  -836.407619537468,  -570.741141069137, -2.500685833962968,  27.34531860417917, -28.78809533973511,  29.19426845466597, 3213.5764075704, 3213.5764075704,  113.3824354114838, -25.28335116505208,  325.1222662815106, 4.1317049760716, 14.271519023537, 46.999546416724, 121.99964599709, -7571531.998916137,  12099865.92518017,   15306288.8507284, -7563765.882505457,  12104722.13198607,   15306288.8507284, 0.036767052363716, 3213.5764075704, 0, 45.428005332458433, 3213.5764075703919, 0.14154271199999999, 0.0013832079999993242, 0
8.8, -34.57722657378257,    84.668996667927,  15.65002543898329,  12.52854610455063,  27.85182479487902, -58.42987576206305, -34.57644081390453,  84.66489323644049,  15.64999832987076, 2.661856783, 210848.1723, 49.6210603964, 1013.64540137,  48.01277076948716,  12.01825143215493,   3.54754991725328,  48.01277076948716,  12.01825143215493,   3.54754991725328, -836.6694606907668,  -572.236291701123, -2.615286035291907,  28.09717312146172, -27.77140233029327,   30.0257840872942, 3213.0009590387, 3213.0009590387,  112.0228880024334, -26.23666710974458,  326.7143701967149, 4.2257705785913, 14.016459021393, 46.999547910126, 121.99964362495, -7571548.724864424,  12099854.52525594,  15306288.80191275, -7563764.961969101,    12104721.773979,  15306288.80191275, 0.036850613846361, 3213.0009590387, 0, 45.785756036463312, 3213.0009590387344, 0.14154271199999999, 0.0013832079999999999, 0
8.82, -33.53224042323553,  84.91892636137251,  15.19845385127345,  39.75912105768483,  18.09013017564182, -35.54980394305581, -33.53147503229251,    84.914819347341,  15.19839985216497, 2.699072256, 212318.1479, 49.9663029923, 1014.74319074,  48.38922778758825,  11.90466142925886,  3.659659150416077,  48.38922778758825,  11.90466142925886,  3.659659150416077, -836.9735065848525, -573.7348448950496, -2.724001603523997,  28.84334833307758, -26.71075594615526,  30.84198775116957, 3212.4083028287, 3212.4083028287,  110.5862430003145, -27.13429286416674,  328.3629850420288, 4.3250247074436, 13.78350096105, 46.999549444637, 121.99964133279, -7571565.455635226,  12099843.09548161,  15306288.75075303, -7563764.046291634,    12104721.386148,  15306288.75075303, 0.036934175329005, 3212.4083028287, 0, 46.145167364869089, 3212.4083028286695, 0.14154271199999999, 0.0013832079999999999, 0
8.84, -34.09158597353869,  84.96965626725107,  14.32583095513425, -5.624605738490714,  7.358841746786422, -39.34986853694169, -34.09084008581781,  84.96554606911698,  14.32575204847497, 2.737276349, 213816.6979, 50.3182392461, 1015.87937983,  48.76603472657156,  11.80948278161507,  3.786182022456475,  48.76603472657156,  11.80948278161507,  3.786182022456475, -837.3209081224514, -575.2361488179112, -2.825645665810845,   29.5598262241452, -25.62750623179595,  31.64447501171754, 3211.7987724282, 3211.7987724282,  109.1439509691968, -27.99405163074866,  330.0529134855518, 4.4395230670153, 13.573695853915, 46.999551019721, 121.99963912364, -7571582.192064899,  12099831.63577025,  15306288.69736015, -7563763.136309598,   12104720.9684067,  15306288.69736015, 0.03701773681165, 3211.7987724282, 0, 46.50493098043907, 3211.7987724281847, 0.14154271199999999, 0.0013832079999999999, 0
8.86, -33.25603000250671,  84.83200760888387,  14.13921674467343,  26.63230172541575, -1.702913284956089, -20.39990127080385, -33.25530130972403,  84.82789494585428,  14.13911038167273, 2.776429667, 215341.7, 50.6763694349, 1017.0545784,  49.14817688917665,  11.71630687932125,   3.90887204771238,  49.14817688917665,  11.71630687932125,   3.90887204771238, -837.7128036001349, -576.7397612939521, -2.919223093662891,  30.27877940690092,  -24.4988466670401,  32.42061764863069, 3211.1727366112, 3211.1727366112,  107.6316793981387, -28.79411791590821,  331.7871538379364, 4.5472986592008, 13.367650014266, 46.999552634816, 121.99963700055, -7571598.935009047,  12099820.14606031,  15306288.64186368, -7563762.232878766,  12104720.52069414,  15306288.64186368, 0.037101298294295, 3211.1727366112, 0, 46.869801398215557, 3211.1727366112173, 0.14154271199999999, 0.0013832079999999999, 0
8.88, -33.72133676764055,   84.5947753105407,  13.52614646175472, -6.906218868429895, -8.777379527704392, -26.02871168873221, -33.72062471536513,  84.59066048281025,  13.52601425827435, 2.816512694, 216891.8468, 51.0403856028, 1018.26902796,  49.53176959825461,   11.6374272027784,  4.036712901432959,  49.53176959825461,   11.6374272027784,  4.036712901432959, -838.1501964762903,  -578.244790350665, -3.003977618928781,  30.96864959936496, -23.34439556839295,  33.18287058139019, 3210.5305947289, 3210.5305947289,  106.1144713591971, -29.55511416502781,  333.5519968936573, 4.6591629858355, 13.1796047475, 46.999554289358, 121.9996349666, -7571615.685346164,  12099808.62630121,  15306288.58441499, -7563761.336877799,  12104720.04296034,  15306288.58441499, 0.03718485977694, 3210.5305947289, 0, 47.236073958647793, 3210.5305947288871, 0.14154271199999999, 0.0013832079999999999, 0
